open-time,open,high,low,close,volume
2021-03-02 21:00:00,5078238.93,5114860.24,5056665.38,5070998.79,2609932550.15
2021-03-02 22:00:00,5070998.79,5126859.63,5064639.8,5112666.94,1497541829.17
2021-03-02 23:00:00,5112666.94,5182152.85,5106951.1,5177370.53,3011721692.55
2021-03-03 00:00:00,5177370.53,5204973.32,5148055.05,5183206.72,2887997605.14
2021-03-03 01:00:00,5183206.72,5221935.99,5180906.73,5220677.25,2094812625.29
2021-03-03 02:00:00,5220677.25,5231425.14,5191685.55,5195199.47,2117170565.62
2021-03-03 03:00:00,5195199.47,5215669.09,5186763.34,5204332.37,1771744228.47
2021-03-03 04:00:00,5204332.37,5269831.27,5203768.39,5255658.13,5147685348.69
2021-03-03 05:00:00,5255658.13,5287352.3,5228602.04,5251810.89,2404891436.37
2021-03-03 06:00:00,5251810.89,5303008.37,5251216.14,5292979.4,2890474631.92
2021-03-03 07:00:00,5292979.4,5336826.49,5292955.39,5318741.79,3133674559.43
2021-03-03 08:00:00,5318741.79,5448366.69,5318741.79,5443405.68,8328279072.38
2021-03-03 09:00:00,5443405.68,5499652.15,5430430.41,5498597.71,7205112214.14
2021-03-03 10:00:00,5498597.71,5533695.09,5478181.43,5500902.38,6560498379.27
2021-03-03 11:00:00,5500902.38,5536769.98,5478792.86,5525942.84,6902972567.88
2021-03-03 12:00:00,5525942.84,5622195.39,5498918.09,5621033.41,8621420967.93
2021-03-03 13:00:00,5621033.41,5626507.63,5465960.57,5507445.92,10727915846.86
2021-03-03 14:00:00,5507445.92,5508531.2,5420546.31,5431226.26,6595434467.68
2021-03-03 15:00:00,5431226.26,5468682.46,5409369.25,5431060.75,3732260515.39
2021-03-03 16:00:00,5431060.75,5501191.93,5430061.05,5470191.99,3930657520.13
2021-03-03 17:00:00,5470191.99,5503343.02,5445420.83,5491086.06,2711179756.24
2021-03-03 18:00:00,5491086.06,5518969.82,5474104.58,5481809.1,1949476597.98
2021-03-03 19:00:00,5481809.1,5484002.43,5390118.38,5442691.32,3779214048.65
2021-03-03 20:00:00,5442691.32,5474255.43,5405733.35,5410595.66,2436232329.23
2021-03-03 21:00:00,5410595.66,5473254.19,5395197.86,5457501.06,2538849278.66
2021-03-03 22:00:00,5457501.06,5498381.23,5413589.97,5419574.06,3102395688.7
2021-03-03 23:00:00,5419574.06,5469762.03,5401696.92,5405253.35,3216940027.1
2021-03-04 00:00:00,5405253.35,5469615.69,5351499.16,5449583.5,5843957285.6
2021-03-04 01:00:00,5449583.5,5529329.03,5431860.62,5516610.44,5046942099.22
2021-03-04 02:00:00,5516610.44,5540223.78,5446452.39,5448382.02,3464921335.46
2021-03-04 03:00:00,5448382.02,5467794.06,5300735.55,5308866.79,8088113233.24
2021-03-04 04:00:00,5308866.79,5337717.19,5252900.15,5254753.3,6337058449.2
2021-03-04 05:00:00,5254753.3,5325830.28,5253836.67,5323638.23,4997460918.55
2021-03-04 06:00:00,5323638.23,5342022.18,5287197.27,5297920.4,3796804991.64
2021-03-04 07:00:00,5297920.4,5339150.88,5292351.0,5329637.29,2656938799.62
2021-03-04 08:00:00,5329637.29,5440773.29,5327143.13,5390248.97,5458481120.27
2021-03-04 09:00:00,5390248.97,5392320.49,5216165.71,5273177.88,7314908964.87
2021-03-04 10:00:00,5273177.88,5318913.06,5242924.21,5291596.38,4151796209.88
2021-03-04 11:00:00,5291596.38,5317537.28,5260823.56,5301626.04,3020065605.41
2021-03-04 12:00:00,5301626.04,5345105.94,5284487.81,5304162.47,3546951134.86
2021-03-04 13:00:00,5304162.47,5338425.86,5243867.11,5332701.9,4516115576.6
2021-03-04 14:00:00,5332701.9,5419975.95,5296612.82,5312192.54,5857784883.47
2021-03-04 15:00:00,5312192.54,5353464.33,5256950.57,5323176.23,4894910846.38
2021-03-04 16:00:00,5323176.23,5376187.42,5308699.48,5346542.55,3283673710.91
2021-03-04 17:00:00,5346542.55,5373364.68,5213870.02,5227961.77,5980551187.95
2021-03-04 18:00:00,5227961.77,5243462.13,5143907.31,5144084.2,5912677452.12
2021-03-04 19:00:00,5144084.2,5217776.79,5140371.42,5179616.96,3894627714.08
2021-03-04 20:00:00,5179616.96,5210269.58,5134667.9,5201461.17,3511863471.59
2021-03-04 21:00:00,5201461.17,5226368.56,5170967.57,5180322.13,1968711624.05
2021-03-04 22:00:00,5180322.13,5224931.09,5176882.36,5217345.96,2177535506.5
2021-03-04 23:00:00,5217345.96,5258718.98,5195535.48,5224906.82,2521644434.75
2021-03-05 00:00:00,5224906.82,5226227.81,5030599.44,5054773.36,9481820108.44
2021-03-05 01:00:00,5054773.36,5073191.94,5005169.22,5044728.37,5021170815.46
2021-03-05 02:00:00,5044728.37,5091786.36,5014367.84,5087038.8,4214054683.16
2021-03-05 03:00:00,5087038.8,5111559.4,5061724.3,5110764.52,3509545481.11
2021-03-05 04:00:00,5110764.52,5116342.32,5048580.95,5054538.56,2734368995.69
2021-03-05 05:00:00,5054538.56,5111545.79,5053180.86,5102968.11,2853042703.63
2021-03-05 06:00:00,5102968.11,5140742.85,5090370.42,5137772.38,2734468087.17
2021-03-05 07:00:00,5137772.38,5154511.43,5100011.06,5138108.22,2537984888.34
2021-03-05 08:00:00,5138108.22,5146874.4,5045300.49,5062671.51,4715041031.18
2021-03-05 09:00:00,5062671.51,5112683.48,5055828.37,5104223.58,3466153009.31
2021-03-05 10:00:00,5104223.58,5123325.91,5083941.79,5112789.83,2625424873.4
2021-03-05 11:00:00,5112789.83,5149971.9,5112789.83,5148796.15,2703413079.86
2021-03-05 12:00:00,5148796.15,5189185.72,5099191.7,5161022.01,5107977725.07
2021-03-05 13:00:00,5161022.01,5235922.88,5147777.92,5216247.66,6910160381.67
2021-03-05 14:00:00,5216247.66,5276785.76,5205620.86,5217414.74,7097405481.66
2021-03-05 15:00:00,5217414.74,5268202.74,5182328.77,5190061.45,4927830255.21
2021-03-05 16:00:00,5190061.45,5190061.45,5083795.54,5159618.96,5262100385.03
2021-03-05 17:00:00,5159618.96,5217670.65,5127160.01,5205150.83,3333379053.01
2021-03-05 18:00:00,5205150.83,5256951.39,5193248.61,5250886.43,3728441605.09
2021-03-05 19:00:00,5250886.43,5333292.38,5239933.13,5329713.88,4995080513.65
2021-03-05 20:00:00,5329713.88,5345199.15,5293002.58,5318704.78,3831362759.4
2021-03-05 21:00:00,5318704.78,5344491.54,5302373.84,5314748.64,2942313802.2
2021-03-05 22:00:00,5314748.64,5339657.22,5275546.82,5310724.02,2881089725.08
2021-03-05 23:00:00,5310724.02,5317360.57,5268814.86,5288974.2,2425891559.45
2021-03-06 00:00:00,5288974.2,5323014.76,5278560.34,5290612.12,2275393021.61
2021-03-06 01:00:00,5290612.12,5298261.81,5262445.71,5270674.13,1761521344.7
2021-03-06 02:00:00,5270674.13,5277246.26,5231604.63,5277065.91,1758281036.28
2021-03-06 03:00:00,5277065.91,5284907.91,5251472.19,5267158.23,1971966404.05
2021-03-06 04:00:00,5267158.23,5272990.17,5225841.39,5253111.92,2401135111.13
2021-03-06 05:00:00,5253111.92,5289409.61,5228163.58,5256995.35,2334793578.52
2021-03-06 06:00:00,5256995.35,5301902.84,5254142.71,5301139.01,2131392769.05
2021-03-06 07:00:00,5301139.01,5317929.88,5286843.41,5288918.52,1741128035.46
2021-03-06 08:00:00,5288918.52,5311104.48,5264885.04,5270756.83,2399975250.44
2021-03-06 09:00:00,5270756.83,5280897.84,5235554.24,5241342.38,2034452104.61
2021-03-06 10:00:00,5241342.38,5254709.01,5199241.11,5209786.4,2096327312.54
2021-03-06 11:00:00,5209786.4,5235621.67,5204103.77,5223183.02,1472765785.56
2021-03-06 12:00:00,5223183.02,5225847.42,5145376.4,5164606.53,4168537714.37
2021-03-06 13:00:00,5164606.53,5173194.46,5106735.64,5129210.8,3547311120.89
2021-03-06 14:00:00,5129210.8,5167795.6,5119679.76,5156428.65,2579378231.27
2021-03-06 15:00:00,5156428.65,5172131.91,5130853.85,5130967.28,1566385057.4
2021-03-06 16:00:00,5130967.28,5194179.16,5116658.78,5178872.56,2672913657.67
2021-03-06 17:00:00,5178872.56,5245518.19,5168985.34,5227727.61,2663027601.35
2021-03-06 18:00:00,5227727.61,5264832.86,5216455.48,5252349.76,1835408077.91
2021-03-06 19:00:00,5252349.76,5269384.85,5236244.42,5240400.29,1508711311.57
2021-03-06 20:00:00,5240400.29,5274867.47,5232019.5,5254239.08,1737477832.32
2021-03-06 21:00:00,5254239.08,5270240.12,5230757.78,5256162.6,1633163404.12
2021-03-06 22:00:00,5256162.6,5314449.26,5248503.79,5291076.49,2156135025.21
2021-03-06 23:00:00,5291076.49,5311031.97,5282739.76,5288264.97,1867324840.32
2021-03-07 00:00:00,5288264.97,5331842.9,5288264.97,5323081.38,2984227037.99
2021-03-07 01:00:00,5323081.38,5348955.55,5308439.56,5317072.37,3737679841.49
2021-03-07 02:00:00,5317072.37,5385116.76,5313990.83,5353692.42,4129283227.05
2021-03-07 03:00:00,5353692.42,5388378.02,5351900.09,5362998.91,2739490046.63
2021-03-07 04:00:00,5362998.91,5378371.96,5346438.99,5353035.22,3034911727.83
2021-03-07 05:00:00,5353035.22,5353605.75,5317255.12,5338799.15,2588687012.44
2021-03-07 06:00:00,5338799.15,5367122.83,5319331.44,5350577.65,1988909203.29
2021-03-07 07:00:00,5350577.65,5421201.67,5338896.56,5415269.48,3235813613.63
2021-03-07 08:00:00,5415269.48,5489580.82,5411819.9,5458941.13,7846599487.52
2021-03-07 09:00:00,5458941.13,5516588.0,5457141.4,5503884.45,8151924426.09
2021-03-07 10:00:00,5503884.45,5506602.86,5441953.04,5467281.98,3984114803.51
2021-03-07 11:00:00,5467281.98,5493218.06,5453251.46,5477840.67,2668369334.33
2021-03-07 12:00:00,5477840.67,5488884.17,5452540.91,5480948.84,2818675994.12
2021-03-07 13:00:00,5480948.84,5490495.2,5461886.92,5484624.73,2212488105.46
2021-03-07 14:00:00,5484624.73,5531950.2,5424907.38,5472321.36,5981870805.75
2021-03-07 15:00:00,5472321.36,5486941.91,5448077.38,5460746.32,1937834431.01
2021-03-07 16:00:00,5460746.32,5532799.0,5460746.32,5505790.62,2673785616.01
2021-03-07 17:00:00,5505790.62,5513400.15,5486500.32,5512399.77,1559249902.05
2021-03-07 18:00:00,5512399.77,5515921.76,5444666.25,5446612.39,1391140833.36
2021-03-07 19:00:00,5446612.39,5464285.03,5435525.52,5442466.77,1171725231.04
2021-03-07 20:00:00,5442466.77,5442542.24,5385057.3,5411569.97,2672585928.14
2021-03-07 21:00:00,5411569.97,5430221.26,5392748.47,5413855.79,1338315677.11
2021-03-07 22:00:00,5413855.79,5486120.55,5406601.02,5461516.62,2163782761.88
2021-03-07 23:00:00,5461516.62,5560256.32,5459146.63,5519578.04,4647160737.27
2021-03-08 00:00:00,5519578.04,5590124.13,5505895.35,5570207.24,5718383993.39
2021-03-08 01:00:00,5570207.24,5599226.15,5553214.67,5569998.87,3560287637.58
2021-03-08 02:00:00,5569998.87,5571166.71,5463762.8,5486469.49,4421315507.24
2021-03-08 03:00:00,5486469.49,5491854.9,5440118.17,5476332.72,4194674245.56
2021-03-08 04:00:00,5476332.72,5477619.16,5423559.27,5450867.05,3041425161.65
2021-03-08 05:00:00,5450867.05,5493173.49,5446427.83,5489197.79,2732082588.33
2021-03-08 06:00:00,5489197.79,5507100.59,5433405.02,5446064.66,3702831595.56
2021-03-08 07:00:00,5446064.66,5459539.53,5381810.62,5403124.73,4696357764.21
2021-03-08 08:00:00,5403124.73,5417166.0,5351498.76,5412251.71,4135528879.65
2021-03-08 09:00:00,5412251.71,5435115.9,5368901.96,5411694.93,3748149381.66
2021-03-08 10:00:00,5411694.93,5447843.87,5391328.9,5434760.57,2636632797.14
2021-03-08 11:00:00,5434760.57,5480905.37,5417557.31,5476095.11,2383622619.46
2021-03-08 12:00:00,5476095.11,5481807.07,5445010.83,5458840.28,2537055907.95
2021-03-08 13:00:00,5458840.28,5536210.09,5458840.28,5531013.81,5843952563.95
2021-03-08 14:00:00,5531013.81,5552483.53,5446123.92,5506615.54,5961311406.19
2021-03-08 15:00:00,5506615.54,5562861.47,5493919.92,5547877.05,4661610012.22
2021-03-08 16:00:00,5547877.05,5559288.92,5508002.71,5514563.94,3502291651.15
2021-03-08 17:00:00,5514563.94,5535864.99,5513530.5,5525180.93,1480725011.0
2021-03-08 18:00:00,5525180.93,5552182.68,5521987.11,5527727.47,1299566377.08
2021-03-08 19:00:00,5527727.47,5593773.37,5526981.78,5577290.79,2101345034.03
2021-03-08 20:00:00,5577290.79,5642100.41,5572526.81,5622597.59,4062700852.63
2021-03-08 21:00:00,5622597.59,5637876.27,5593000.48,5627144.73,2882803483.13
2021-03-08 22:00:00,5627144.73,5630286.67,5576247.62,5608350.89,2921370362.98
2021-03-08 23:00:00,5608350.89,5679956.15,5607997.78,5679819.76,4658288979.81
2021-03-09 00:00:00,5679819.76,5702505.89,5646048.44,5658741.41,4695409090.58
2021-03-09 01:00:00,5658741.41,5826837.2,5658519.34,5819195.92,10269031033.04
2021-03-09 02:00:00,5819195.92,5841226.9,5800431.27,5828560.21,6871618652.48
2021-03-09 03:00:00,5828560.21,5884306.01,5821531.66,5870671.76,6567885807.33
2021-03-09 04:00:00,5870671.76,5887882.44,5832817.46,5860768.42,5934559144.43
2021-03-09 05:00:00,5860768.42,5924400.09,5860007.08,5921452.43,5529814102.02
2021-03-09 06:00:00,5921452.43,5941701.81,5851723.99,5869522.99,6611871098.95
2021-03-09 07:00:00,5869522.99,5869998.99,5795062.7,5813402.05,6530529402.93
2021-03-09 08:00:00,5813402.05,5884396.8,5798045.67,5862663.27,5152463124.57
2021-03-09 09:00:00,5862663.27,5892024.99,5853414.45,5876568.18,3019640121.56
2021-03-09 10:00:00,5876568.18,5900404.86,5861079.26,5880206.49,3294016939.82
2021-03-09 11:00:00,5880206.49,5891162.61,5860661.47,5886390.5,2581917773.4
2021-03-09 12:00:00,5886390.5,5886827.49,5818794.7,5837786.71,4205079505.62
2021-03-09 13:00:00,5837786.71,5952280.32,5830068.7,5951751.44,6871955172.88
2021-03-09 14:00:00,5951751.44,5953444.22,5907539.67,5911921.93,5240739928.32
2021-03-09 15:00:00,5911921.93,5913373.63,5855598.71,5868096.79,4451957482.63
2021-03-09 16:00:00,5868096.79,5888531.95,5837200.1,5871377.12,2409895398.78
2021-03-09 17:00:00,5871377.12,5880860.68,5834449.24,5837582.85,1488759061.38
2021-03-09 18:00:00,5837582.85,5854995.47,5817264.01,5844813.99,1730225402.55
2021-03-09 19:00:00,5844813.99,5874663.96,5835311.88,5866560.46,1038277066.67
2021-03-09 20:00:00,5866560.46,5912697.88,5862890.64,5891942.55,1670174701.69
2021-03-09 21:00:00,5891942.55,5911795.85,5847061.8,5889967.39,2827822857.45
2021-03-09 22:00:00,5889967.39,5947038.73,5876127.08,5940754.3,2509048647.34
2021-03-09 23:00:00,5940754.3,5947812.03,5919316.31,5944749.24,3269375406.64
2021-03-10 00:00:00,5944749.24,6028305.7,5933025.69,6006447.78,10325239386.34
2021-03-10 01:00:00,6006447.78,6035598.61,5898447.09,5930476.28,7322754509.18
2021-03-10 02:00:00,5930476.28,5930476.28,5803810.0,5867299.1,9977006075.63
2021-03-10 03:00:00,5867299.1,5884902.21,5781953.98,5807483.53,6524563032.41
2021-03-10 04:00:00,5807483.53,5849623.18,5796755.48,5840476.65,3436703921.76
2021-03-10 05:00:00,5840476.65,5845316.02,5781318.92,5843553.34,3917448383.61
2021-03-10 06:00:00,5843553.34,5883926.53,5832522.08,5859899.74,2306141912.06
2021-03-10 07:00:00,5859899.74,5915807.87,5858826.16,5893069.88,2930809061.39
2021-03-10 08:00:00,5893069.88,5945532.98,5882542.87,5939904.49,3873331166.58
2021-03-10 09:00:00,5939904.49,6002828.1,5912000.6,5990870.13,5838902854.17
2021-03-10 10:00:00,5990870.13,5999804.89,5934456.73,5947250.34,6051610070.47
2021-03-10 11:00:00,5947250.34,5967340.69,5923921.87,5952608.79,4550834495.55
2021-03-10 12:00:00,5952608.79,6004539.85,5952608.79,5983487.74,5922479850.97
2021-03-10 13:00:00,5983487.74,6086439.67,5977343.36,6079640.53,11185393574.29
2021-03-10 14:00:00,6079640.53,6089260.67,6023408.3,6062203.25,5962395980.41
2021-03-10 15:00:00,6062203.25,6098229.0,6058520.74,6092076.04,4755070950.53
2021-03-10 16:00:00,6092076.04,6145907.84,6070769.77,6141745.81,5575437594.82
2021-03-10 17:00:00,6141745.81,6163154.29,6093994.08,6136562.58,5743866006.24
2021-03-10 18:00:00,6136562.58,6159811.72,6116401.43,6129488.93,2563018924.88
2021-03-10 19:00:00,6129488.93,6182409.11,6123361.9,6126131.66,3291236614.93
2021-03-10 20:00:00,6126131.66,6142673.5,6061930.78,6083480.07,4635387040.95
2021-03-10 21:00:00,6083480.07,6160685.35,6015976.7,6153857.66,6912281630.04
2021-03-10 22:00:00,6153857.66,6178372.56,6113701.72,6150728.7,3825565073.15
2021-03-10 23:00:00,6150728.7,6154496.82,6049045.79,6052622.36,6698901466.49
2021-03-11 00:00:00,6052622.36,6122543.97,6019655.09,6032634.68,7261636311.62
2021-03-11 01:00:00,6032634.68,6065405.84,5987366.5,6053089.69,6177373052.66
2021-03-11 02:00:00,6053089.69,6105426.61,6041274.3,6104626.4,3412387058.95
2021-03-11 03:00:00,6104626.4,6119415.49,6039014.15,6069648.41,4849678950.68
2021-03-11 04:00:00,6069648.41,6083465.92,6033064.64,6054498.18,3973554347.71
2021-03-11 05:00:00,6054498.18,6054599.94,6003752.38,6004920.97,3799744864.02
2021-03-11 06:00:00,6004920.97,6054191.58,5985138.62,6040868.49,4109271364.43
2021-03-11 07:00:00,6040868.49,6050918.24,5983850.05,5983985.73,3876893228.45
2021-03-11 08:00:00,5983985.73,5991466.18,5902220.43,5936558.1,9019470339.26
2021-03-11 09:00:00,5936558.1,5949594.9,5906399.84,5910281.59,4264805855.95
2021-03-11 10:00:00,5910281.59,6030121.77,5906710.1,6028312.5,4884207348.79
2021-03-11 11:00:00,6028312.5,6096121.02,6019380.3,6092949.48,5590568540.31
2021-03-11 12:00:00,6092949.48,6105939.61,6047795.44,6096579.13,6347154416.24
2021-03-11 13:00:00,6096579.13,6168864.21,6096437.55,6163418.94,7420148100.06
2021-03-11 14:00:00,6163418.94,6192882.55,6125118.36,6152527.76,8024617696.05
2021-03-11 15:00:00,6152527.76,6177129.78,6072059.27,6102666.36,6507858841.04
2021-03-11 16:00:00,6102666.36,6165938.17,6102666.36,6153981.14,3756266057.39
2021-03-11 17:00:00,6153981.14,6167800.06,6102162.78,6152422.22,3009701922.38
2021-03-11 18:00:00,6152422.22,6225117.04,6119996.78,6204977.83,5160417190.24
2021-03-11 19:00:00,6204977.83,6211538.94,6144670.52,6159519.59,2771132009.54
2021-03-11 20:00:00,6159519.59,6230581.02,6134959.7,6216503.57,4283442659.8
2021-03-11 21:00:00,6216503.57,6259366.33,6210082.9,6232641.1,5498620935.21
2021-03-11 22:00:00,6232641.1,6277513.83,6226282.84,6272673.52,4849343208.93
2021-03-11 23:00:00,6272673.52,6300109.3,6256764.55,6272698.69,5036426084.46
2021-03-12 00:00:00,6272698.69,6298112.26,6169556.88,6226882.36,8335917878.26
2021-03-12 01:00:00,6226882.36,6258062.16,6166769.39,6185756.41,5042250554.5
2021-03-12 02:00:00,6185756.41,6211019.7,6168574.92,6198470.22,2686988018.49
2021-03-12 03:00:00,6198470.22,6228798.12,6183189.51,6211199.64,2977690106.94
2021-03-12 04:00:00,6211199.64,6221639.83,6148753.64,6171711.63,3561341375.4
2021-03-12 05:00:00,6171711.63,6223815.88,6136179.03,6215674.95,3776764497.43
2021-03-12 06:00:00,6215674.95,6242846.79,6200988.83,6212175.61,3373004868.72
2021-03-12 07:00:00,6212175.61,6212175.61,6161484.17,6179722.79,3888298923.47
2021-03-12 08:00:00,6179722.79,6226633.5,6150984.81,6171037.8,4699215978.56
2021-03-12 09:00:00,6171037.8,6198440.81,6149937.75,6168853.42,3656893454.95
2021-03-12 10:00:00,6168853.42,6191361.32,6097450.89,6183690.02,5827236137.91
2021-03-12 11:00:00,6183690.02,6215228.27,6140097.27,6152467.33,4673083999.52
2021-03-12 12:00:00,6152467.33,6186413.05,6127247.49,6137996.51,4067015236.75
2021-03-12 13:00:00,6137996.51,6138654.21,6017582.98,6074692.98,13036282477.77
2021-03-12 14:00:00,6074692.98,6121432.99,6042343.31,6118587.31,5209059565.78
2021-03-12 15:00:00,6118587.31,6206963.13,6107646.97,6200663.04,6426542064.55
2021-03-12 16:00:00,6200663.04,6268320.68,6200663.04,6240612.82,6119349987.59
2021-03-12 17:00:00,6240612.82,6275640.52,6214902.61,6223429.91,3707205590.62
2021-03-12 18:00:00,6223429.91,6274668.57,6217418.37,6242217.64,2755080239.34
2021-03-12 19:00:00,6242217.64,6258062.84,6187726.21,6210346.64,2449646017.14
2021-03-12 20:00:00,6210346.64,6229480.89,6156485.68,6182276.46,2329983230.17
2021-03-12 21:00:00,6182276.46,6227560.19,6141334.6,6208608.22,2592149310.64
2021-03-12 22:00:00,6208608.22,6251164.1,6200217.49,6229590.84,2214925695.95
2021-03-12 23:00:00,6229590.84,6255943.94,6225022.97,6234572.7,2945254651.72
2021-03-13 00:00:00,6234572.7,6236958.74,6150531.04,6185607.03,4704314044.76
2021-03-13 01:00:00,6185607.03,6186117.35,6123119.22,6151708.82,4122935284.35
2021-03-13 02:00:00,6151708.82,6166778.74,6123229.73,6153936.07,2857138707.5
2021-03-13 03:00:00,6153936.07,6187984.63,6138929.32,6179213.81,2619019033.71
2021-03-13 04:00:00,6179213.81,6195956.83,6139225.97,6194598.1,2535589001.64
2021-03-13 05:00:00,6194598.1,6210722.16,6172327.99,6183187.58,2448159604.31
2021-03-13 06:00:00,6183187.58,6213181.46,6166973.52,6200350.77,2172506935.4
2021-03-13 07:00:00,6200350.77,6240761.37,6182033.89,6238604.67,3000631387.33
2021-03-13 08:00:00,6238604.67,6261948.96,6214460.96,6242299.1,5291778716.1
2021-03-13 09:00:00,6242299.1,6256242.94,6225415.08,6256242.94,2784328125.13
2021-03-13 10:00:00,6256242.94,6495713.3,6247190.03,6457679.32,21793016976.7
2021-03-13 11:00:00,6457679.32,6528386.23,6457435.12,6490348.17,12831762708.26
2021-03-13 12:00:00,6490348.17,6551389.6,6450341.01,6511243.98,9257245784.4
2021-03-13 13:00:00,6511243.98,6536306.33,6465614.57,6506943.21,6036472783.76
2021-03-13 14:00:00,6506943.21,6518782.66,6490229.45,6497488.79,2826664469.39
2021-03-13 15:00:00,6497488.79,6513901.15,6476446.62,6486261.68,2515585777.12
2021-03-13 16:00:00,6486261.68,6501627.8,6460224.45,6494410.23,2360064916.93
2021-03-13 17:00:00,6494410.23,6545455.35,6489453.43,6538481.87,2855983798.32
2021-03-13 18:00:00,6538481.87,6548694.37,6518078.95,6545339.78,1805032104.69
2021-03-13 19:00:00,6545339.78,6603242.15,6533852.2,6598666.37,3266398471.35
2021-03-13 20:00:00,6598666.37,6697686.33,6590841.25,6690718.97,5409739595.34
