open-time,open,high,low,close,volume
2025-04-03 01:00:00,12323302.15,12427891.54,12323302.15,12403561.94,63379875.84
2025-04-03 02:00:00,12403561.94,12422008.69,12320144.72,12401869.84,60762907.88
2025-04-03 03:00:00,12401869.84,12408179.44,12311567.76,12323676.54,46961835.6
2025-04-03 04:00:00,12323676.54,12370075.54,12304032.47,12357956.21,58801812.39
2025-04-03 05:00:00,12357956.21,12374930.52,12287220.69,12287220.69,28221864.94
2025-04-03 06:00:00,12287220.69,12301766.68,12236377.2,12237289.17,161702815.92
2025-04-03 07:00:00,12237289.17,12317188.35,12228590.74,12315780.0,94689011.52
2025-04-03 08:00:00,12315780.0,12348810.57,12300939.89,12319353.66,47438777.92
2025-04-03 09:00:00,12319353.66,12321698.85,12258014.0,12260173.57,57767867.6
2025-04-03 10:00:00,12260173.57,12280654.45,12214395.98,12228392.4,97174103.2
2025-04-03 11:00:00,12228392.4,12238400.95,12146631.78,12150360.45,59061215.45
2025-04-03 12:00:00,12150360.45,12160821.33,11967558.21,11978980.06,102645306.41
2025-04-03 13:00:00,11978980.06,12082109.9,11923863.76,12017624.53,88597086.84
2025-04-03 14:00:00,12017624.53,12020589.4,11850353.81,11868734.23,93888955.42
2025-04-03 15:00:00,11868734.23,11996088.69,11833043.82,11990777.65,91526567.26
2025-04-03 16:00:00,11990777.65,12055756.54,11963468.82,11979336.85,48915156.91
2025-04-03 17:00:00,11979336.85,12015811.51,11944873.18,11970832.9,24464349.55
2025-04-03 18:00:00,11970832.9,12052592.81,11926079.91,12024201.72,22525900.17
2025-04-03 19:00:00,12024201.72,12064204.16,11996907.46,12005532.87,16421423.73
2025-04-03 20:00:00,12005532.87,12054833.0,11978043.55,12043261.68,14246589.89
2025-04-03 21:00:00,12043261.68,12106749.65,12041526.32,12095226.44,12403448.31
2025-04-03 22:00:00,12095226.44,12110632.48,12057197.68,12063503.38,34589924.11
2025-04-03 23:00:00,12063503.38,12189779.19,12046641.78,12171078.11,33134275.03
2025-04-04 00:00:00,12171078.11,12207135.63,12135076.27,12142635.38,52843618.96
2025-04-04 01:00:00,12142635.38,12205590.77,12087350.15,12095947.33,49455328.8
2025-04-04 02:00:00,12095947.33,12174576.55,12095889.49,12138638.98,65689094.71
2025-04-04 03:00:00,12138638.98,12148141.93,12072344.63,12085477.64,54428898.39
2025-04-04 04:00:00,12085477.64,12091736.39,12047880.52,12048342.9,74031021.03
2025-04-04 05:00:00,12048342.9,12148403.41,12034739.77,12148243.01,31314687.75
2025-04-04 06:00:00,12148243.01,12174465.62,12140618.89,12149212.85,22323765.91
2025-04-04 07:00:00,12149212.85,12295003.69,12140166.06,12295003.69,60348149.48
2025-04-04 08:00:00,12295003.69,12398268.26,12294990.07,12375557.29,53033972.02
2025-04-04 09:00:00,12375557.29,12413336.25,12330132.81,12402573.43,51389859.24
2025-04-04 10:00:00,12402573.43,12406016.48,11970736.59,11985516.57,171299576.11
2025-04-04 11:00:00,11985516.57,12032616.57,11830725.07,12032616.57,212194309.52
2025-04-04 12:00:00,12032616.57,12086798.41,11960845.21,12060492.88,206681411.15
2025-04-04 13:00:00,12060492.88,12159906.36,11951860.57,12147051.08,212811840.88
2025-04-04 14:00:00,12147051.08,12164467.0,11891330.98,12026699.1,138166223.27
2025-04-04 15:00:00,12026699.1,12227032.52,12013249.15,12104341.25,187447947.47
2025-04-04 16:00:00,12104341.25,12257270.55,12098017.06,12232379.48,108564709.92
2025-04-04 17:00:00,12232379.48,12456433.84,12183247.78,12427107.95,116279189.72
2025-04-04 18:00:00,12427107.95,12454991.14,12305620.06,12337035.83,121290742.83
2025-04-04 19:00:00,12337035.83,12423065.56,12307746.74,12334995.11,98815870.47
2025-04-04 20:00:00,12334995.11,12373596.49,12276259.53,12364923.17,48239569.22
2025-04-04 21:00:00,12364923.17,12406357.28,12332184.3,12373932.6,20673963.68
2025-04-04 22:00:00,12373932.6,12380179.75,12345293.64,12346390.48,12845526.06
2025-04-04 23:00:00,12346390.48,12351892.1,12292561.63,12316916.83,14544993.18
2025-04-05 00:00:00,12316916.83,12317890.47,12266526.76,12310042.17,22051500.55
2025-04-05 01:00:00,12310042.17,12369114.25,12304663.47,12329957.62,19744313.16
2025-04-05 02:00:00,12329957.62,12348994.62,12309410.56,12332560.9,22562543.47
2025-04-05 03:00:00,12332560.9,12332561.33,12284553.95,12289106.44,9504374.42
2025-04-05 04:00:00,12289106.44,12313841.12,12281269.38,12290716.61,5229283.49
2025-04-05 05:00:00,12290716.61,12311411.82,12287615.01,12292429.36,11538467.81
2025-04-05 06:00:00,12292429.36,12297235.66,12244990.91,12261598.48,7000288.95
2025-04-05 07:00:00,12261598.48,12271570.37,12242494.24,12266971.91,11703102.74
2025-04-05 08:00:00,12266971.91,12281741.22,12248238.9,12270901.91,5938173.56
2025-04-05 09:00:00,12270901.91,12316293.49,12270659.19,12315540.75,7043149.02
2025-04-05 10:00:00,12315540.75,12324432.16,12290658.5,12294761.02,28569325.52
2025-04-05 11:00:00,12294761.02,12299904.27,12265813.3,12268423.37,17548382.87
2025-04-05 12:00:00,12268423.37,12283192.41,12225624.79,12247559.97,22758151.9
2025-04-05 13:00:00,12247559.97,12248782.26,12130421.62,12157453.69,24589182.17
2025-04-05 14:00:00,12157453.69,12205662.71,12154104.47,12191505.05,8212499.17
2025-04-05 15:00:00,12191505.05,12191505.08,12111470.39,12142473.74,10481066.91
2025-04-05 16:00:00,12142473.74,12172677.72,12142450.7,12165804.54,6551985.28
2025-04-05 17:00:00,12165804.54,12195608.43,12159870.21,12185807.71,7162892.59
2025-04-05 18:00:00,12185807.71,12219764.88,12184876.09,12219764.88,7489858.93
2025-04-05 19:00:00,12219764.88,12221419.67,12173500.81,12177133.46,2247650.84
2025-04-05 20:00:00,12177133.46,12223813.84,12177130.81,12218700.66,13022697.94
2025-04-05 21:00:00,12218700.66,12235489.99,12190621.05,12194196.75,8957019.47
2025-04-05 22:00:00,12194196.75,12237093.28,12194196.75,12237093.28,11503648.13
2025-04-05 23:00:00,12237093.28,12299956.23,12228603.97,12281149.97,10774169.47
2025-04-06 00:00:00,12281149.97,12291667.35,12266415.92,12272101.38,14087693.93
2025-04-06 01:00:00,12272101.38,12306631.56,12263728.99,12269090.96,11728024.45
2025-04-06 02:00:00,12264837.79,12303090.45,12249653.44,12249653.44,795982480.4
2025-04-06 03:00:00,12248369.08,12262736.88,12231293.59,12250471.0,18040940.13
2025-04-06 04:00:00,12250471.0,12275860.55,12236427.06,12275860.55,6461563.58
2025-04-06 05:00:00,12275860.55,12280505.15,12251482.7,12267319.3,12843281.93
2025-04-06 06:00:00,12267319.3,12270617.03,12221065.56,12221065.56,7331631.65
2025-04-06 07:00:00,12221065.56,12231945.73,12208965.55,12209472.44,9355547.98
2025-04-06 08:00:00,12209472.44,12209472.53,12164046.49,12207768.8,12810044.6
2025-04-06 09:00:00,12207768.8,12226555.37,12195603.78,12214640.34,10185302.55
2025-04-06 10:00:00,12214640.34,12217088.85,12162626.76,12178533.44,10702599.95
2025-04-06 11:00:00,12178533.44,12184965.91,12151902.04,12174603.94,23762459.57
2025-04-06 12:00:00,12174603.94,12193159.1,12146689.52,12150243.05,12478485.13
2025-04-06 13:00:00,12150243.05,12168626.99,12081479.36,12092518.37,19632795.39
2025-04-06 14:00:00,12092518.37,12159625.62,12080561.63,12129598.45,21727485.55
2025-04-06 15:00:00,12129598.45,12168399.18,12117097.88,12136193.97,17299830.89
2025-04-06 16:00:00,12136193.97,12136194.1,12043144.87,12046778.32,6408145.14
2025-04-06 17:00:00,12046778.32,12047513.72,11857390.79,11884952.2,44798910.43
2025-04-06 18:00:00,11884952.2,11884957.24,11581335.41,11635546.65,78047666.85
2025-04-06 19:00:00,11635546.65,11740109.23,11584942.65,11705694.27,71737285.98
2025-04-06 20:00:00,11705694.27,11734942.28,11546020.14,11551678.82,222475772.8
2025-04-06 21:00:00,11551678.82,11622306.12,11509255.79,11521329.2,96635140.93
2025-04-06 22:00:00,11521329.2,11521329.29,11302581.1,11338011.07,216176948.91
2025-04-06 23:00:00,11338011.07,11420032.54,11187415.94,11396468.58,259814849.65
2025-04-07 00:00:00,11396468.58,11418073.15,11273501.56,11413634.52,140469584.92
2025-04-07 01:00:00,11413634.52,11611011.48,11413605.06,11586606.4,134811971.04
2025-04-07 02:00:00,11586606.4,11602295.75,11513963.37,11517693.47,80556849.03
2025-04-07 03:00:00,11517693.47,11520906.48,11331141.55,11381279.98,122413192.69
2025-04-07 04:00:00,11381279.98,11425763.85,11201570.79,11245365.35,97859304.78
2025-04-07 05:00:00,11245365.35,11333798.7,11199230.62,11222073.4,119858757.3
2025-04-07 06:00:00,11222073.4,11275580.31,10844932.6,10878409.39,628134129.6
2025-04-07 07:00:00,10878409.39,10972851.75,10815214.59,10948487.2,206210016.34
2025-04-07 08:00:00,10948487.2,11240315.28,10937017.34,11155084.77,201576517.42
2025-04-07 09:00:00,11155084.77,11222940.37,11064088.59,11150082.63,117638786.93
2025-04-07 10:00:00,11150082.63,11361478.96,11128603.81,11263954.81,84575415.53
2025-04-07 11:00:00,11263954.81,11321304.91,11190737.16,11220754.06,136986191.79
2025-04-07 12:00:00,11220754.06,11410359.88,11193442.31,11364936.69,117750692.35
2025-04-07 13:00:00,11364936.69,11525779.39,11126139.38,11510079.49,285161668.77
2025-04-07 14:00:00,11510079.49,11997053.03,11457396.88,11671064.16,437997000.37
2025-04-07 15:00:00,11671064.16,11726901.98,11449710.76,11612693.6,195316608.07
2025-04-07 16:00:00,11612693.6,11612693.6,11454795.24,11470730.29,112209483.01
2025-04-07 17:00:00,11470730.29,11711486.58,11470718.37,11701991.04,194875320.41
2025-04-07 18:00:00,11701991.04,11753017.13,11585673.71,11615381.83,81062254.47
2025-04-07 19:00:00,11615381.83,11665275.37,11532401.28,11556522.5,81908293.01
2025-04-07 20:00:00,11556522.5,11702829.38,11556522.5,11680520.19,80793029.73
2025-04-07 21:00:00,11680520.19,11761351.6,11644091.14,11710853.72,36109782.99
2025-04-07 22:00:00,11710853.72,11876907.81,11710853.72,11840246.69,92906226.17
2025-04-07 23:00:00,11840246.69,11857483.14,11700161.26,11710424.83,81400150.0
2025-04-08 00:00:00,11710424.83,11784368.15,11674746.68,11675717.14,75815680.46
2025-04-08 01:00:00,11675717.14,11926642.51,11640656.86,11900355.88,103370287.41
2025-04-08 02:00:00,11900355.88,11935079.87,11787141.33,11796908.74,47713154.76
2025-04-08 03:00:00,11796908.74,11840559.46,11777027.4,11807888.75,46123240.06
2025-04-08 04:00:00,11807888.75,11888119.82,11807888.71,11881204.72,35940768.23
2025-04-08 05:00:00,11881204.72,11885091.27,11759511.53,11804917.46,47415978.26
2025-04-08 06:00:00,11804917.46,11804917.85,11704324.46,11726677.74,56903522.53
2025-04-08 07:00:00,11726677.74,11746466.75,11678108.71,11726680.19,43989446.12
2025-04-08 08:00:00,11726680.19,11728122.18,11628836.34,11680151.99,46357406.58
2025-04-08 09:00:00,11680151.99,11695985.83,11635445.67,11635693.64,44695127.53
2025-04-08 10:00:00,11635693.64,11664571.98,11616116.99,11622492.99,119317338.07
2025-04-08 11:00:00,11622492.99,11776315.19,11616325.78,11765868.51,77258710.0
2025-04-08 12:00:00,11765868.51,11783170.22,11702104.8,11740682.57,61136863.84
2025-04-08 13:00:00,11740682.57,11822498.01,11698769.18,11772992.22,129044839.99
2025-04-08 14:00:00,11772992.22,11835814.24,11576768.36,11578108.41,108859237.16
2025-04-08 15:00:00,11578108.41,11627503.75,11507922.63,11546857.6,93974514.7
2025-04-08 16:00:00,11546857.6,11554339.24,11348062.29,11357011.27,82649459.9
2025-04-08 17:00:00,11357011.27,11371964.21,11212286.06,11348803.82,83241749.11
2025-04-08 18:00:00,11348803.82,11433221.21,11310379.33,11324941.67,49319191.84
2025-04-08 19:00:00,11324941.67,11335402.49,11159431.69,11246947.52,85205479.39
2025-04-08 20:00:00,11246947.52,11306560.39,11224573.71,11283285.57,25551479.8
2025-04-08 21:00:00,11283285.57,11307917.47,11232433.87,11288642.94,13203238.6
2025-04-08 22:00:00,11288642.94,11291241.2,11144470.61,11199625.94,69644858.5
2025-04-08 23:00:00,11199625.94,11209262.64,11119120.74,11132537.54,46726094.06
2025-04-09 00:00:00,11132537.54,11188151.05,11074465.82,11131640.5,119459906.28
2025-04-09 01:00:00,11131640.5,11145793.71,10866006.08,11082073.46,171483101.06
2025-04-09 02:00:00,11082073.46,11140882.38,11028185.93,11030902.95,75431712.39
2025-04-09 03:00:00,11030902.95,11065427.69,10916216.84,10917729.02,59252768.81
2025-04-09 04:00:00,10917729.02,11160756.8,10904153.12,11095205.13,120609071.95
2025-04-09 05:00:00,11095205.13,11178760.57,11078118.12,11156360.1,88727804.91
2025-04-09 06:00:00,11156360.1,11262199.13,11138554.48,11142087.68,53839347.32
2025-04-09 07:00:00,11142087.68,11345753.62,11140435.42,11324934.83,101136761.25
2025-04-09 08:00:00,11324934.83,11358526.78,11224661.32,11249778.18,74428045.14
2025-04-09 09:00:00,11249778.18,11285221.24,11232572.79,11281924.46,44470844.1
2025-04-09 10:00:00,11281924.46,11289039.74,11178184.15,11230516.44,51130346.22
2025-04-09 11:00:00,11230516.44,11231479.97,10981787.34,11039078.37,192747540.82
2025-04-09 12:00:00,11039078.37,11137546.25,10971399.99,11098896.67,130128442.38
2025-04-09 13:00:00,11098896.67,11291917.71,11095852.14,11277621.15,155965211.06
2025-04-09 14:00:00,11277621.15,11360074.94,11130268.39,11130268.39,156948729.24
2025-04-09 15:00:00,11130268.39,11257403.12,11130244.84,11216649.39,37655254.18
2025-04-09 16:00:00,11216649.39,11369383.15,11210656.19,11355694.24,47752731.37
2025-04-09 17:00:00,11355694.24,12103252.51,11270892.24,12094055.28,431985864.23
2025-04-09 18:00:00,12094055.28,12293625.77,12061880.53,12073161.01,229070579.32
2025-04-09 19:00:00,12073161.01,12217469.06,12070684.1,12182509.75,65583179.34
2025-04-09 20:00:00,12182509.75,12305005.22,12127452.5,12305005.22,49191842.61
2025-04-09 21:00:00,12305005.22,12360009.23,12251803.6,12295748.77,67839747.74
2025-04-09 22:00:00,12295748.77,12325425.88,12237635.52,12253691.84,42384879.07
2025-04-09 23:00:00,12253691.84,12272001.99,12173666.79,12181611.48,36990855.45
2025-04-10 00:00:00,12181611.48,12206143.76,12052503.03,12089427.26,84615312.45
2025-04-10 01:00:00,12089427.26,12133348.15,12088908.08,12105176.02,58813526.0
2025-04-10 02:00:00,12105176.02,12143160.76,12078780.94,12082031.74,39841170.01
2025-04-10 03:00:00,12082031.74,12082482.21,11973260.6,12013212.17,110231929.78
2025-04-10 04:00:00,12013212.17,12048932.5,11981939.15,12040944.81,47140952.81
2025-04-10 05:00:00,12040944.81,12080129.91,12036356.38,12069199.13,28906130.84
2025-04-10 06:00:00,12069199.13,12111216.98,12043637.12,12100401.0,59946692.18
2025-04-10 07:00:00,12100401.0,12108238.7,11948654.15,11965583.53,53209136.3
2025-04-10 08:00:00,11965583.53,11996917.73,11933137.26,11957954.11,46602379.49
2025-04-10 09:00:00,11957954.11,12010389.14,11926488.0,11999925.77,30327057.72
2025-04-10 10:00:00,11999925.77,12001948.83,11906041.43,11924348.14,47567665.08
2025-04-10 11:00:00,11924348.14,11939037.39,11883137.25,11933987.76,32798907.08
2025-04-10 12:00:00,11933987.76,11994740.13,11852813.41,11900106.25,137183876.28
2025-04-10 13:00:00,11900106.25,11915067.9,11716473.16,11721106.56,212060407.52
2025-04-10 14:00:00,11721106.56,11860896.21,11688702.01,11757724.52,110931304.63
2025-04-10 15:00:00,11757724.52,11770906.42,11349277.67,11381152.18,86648589.83
2025-04-10 16:00:00,11381152.18,11520586.47,11335965.88,11488911.46,96866281.7
2025-04-10 17:00:00,11488911.46,11529635.85,11383709.36,11492099.45,67596672.36
2025-04-10 18:00:00,11492099.45,11557205.62,11460146.37,11507792.54,43823155.37
2025-04-10 19:00:00,11507792.54,11588494.57,11490452.58,11529477.01,53696925.99
2025-04-10 20:00:00,11529477.01,11579006.48,11522199.53,11554750.5,20593758.1
2025-04-10 21:00:00,11554750.5,11575735.06,11528095.57,11534398.33,21849163.19
2025-04-10 22:00:00,11534398.33,11541889.48,11500528.0,11503859.75,48289331.79
2025-04-10 23:00:00,11503859.75,11503872.46,11445326.59,11452804.01,50353353.66
2025-04-11 00:00:00,11452804.01,11457230.38,11335366.23,11342487.07,106235732.48
2025-04-11 01:00:00,11342487.07,11561950.35,11342429.57,11554285.58,114348607.41
2025-04-11 02:00:00,11554285.58,11606455.74,11514347.5,11545663.62,59928847.93
2025-04-11 03:00:00,11545663.62,11603494.2,11545528.57,11593636.74,43740852.55
2025-04-11 04:00:00,11593636.74,11638189.1,11560189.26,11583001.85,69085832.81
2025-04-11 05:00:00,11583001.85,11629314.75,11547327.67,11623521.07,113212526.55
2025-04-11 06:00:00,11623521.07,11730288.21,11623490.62,11693993.01,83352174.11
2025-04-11 07:00:00,11693993.01,11705181.07,11594272.79,11638897.58,143307372.23
2025-04-11 08:00:00,11638897.58,11711962.87,11560493.47,11635137.25,220599166.89
2025-04-11 09:00:00,11635137.25,11751805.52,11627385.69,11751805.52,87086795.62
2025-04-11 10:00:00,11751805.52,11874022.85,11751749.49,11836806.86,154922739.5
2025-04-11 11:00:00,11836806.86,11851415.8,11713064.13,11730094.91,104962699.64
2025-04-11 12:00:00,11730094.91,11792925.18,11704465.05,11714207.19,108616397.24
2025-04-11 13:00:00,11714207.19,11942103.39,11665828.8,11886406.22,236148599.36
2025-04-11 14:00:00,11886406.22,11886499.34,11645602.79,11775825.48,223103366.47
2025-04-11 15:00:00,11775825.48,11868915.15,11741679.78,11851671.8,186125497.92
2025-04-11 16:00:00,11851671.8,11943969.27,11814957.28,11915536.63,66034714.19
2025-04-11 17:00:00,11915536.63,12103571.61,11904266.59,12101703.17,78536710.59
2025-04-11 18:00:00,12101703.17,12140777.57,12029960.15,12034751.9,55178038.19
2025-04-11 19:00:00,12034751.9,12065952.03,12028221.79,12044999.38,35376225.48
2025-04-11 20:00:00,12044999.38,12067345.53,12024640.19,12050279.36,28887768.7
2025-04-11 21:00:00,12050279.36,12108047.54,12023913.46,12023913.46,22938277.58
2025-04-11 22:00:00,12023913.46,12027020.12,11965906.92,11979192.01,36436894.51
2025-04-11 23:00:00,11979192.01,11999452.22,11941203.39,11983156.72,13979466.7
2025-04-12 00:00:00,11983156.72,12010191.8,11959917.26,11981379.08,23910087.51
2025-04-12 01:00:00,11981379.08,11992270.48,11955675.17,11957017.6,11465765.26
2025-04-12 02:00:00,11957017.6,11969570.76,11907111.11,11907111.11,10895979.67
2025-04-12 03:00:00,11907111.11,11943660.49,11903213.75,11918629.21,3865431.02
2025-04-12 04:00:00,11918629.21,11988302.71,11907566.79,11949424.06,17855215.12
2025-04-12 05:00:00,11949424.06,11997412.37,11949424.06,11977917.84,7172340.83
2025-04-12 06:00:00,11977917.84,12034566.08,11977917.84,12011184.24,22972470.38
2025-04-12 07:00:00,12011184.24,12048859.63,11999567.96,12036497.91,15168348.8
2025-04-12 08:00:00,12036497.91,12072322.79,11998560.78,12011451.74,21600342.75
2025-04-12 09:00:00,12011451.74,12033281.22,11987427.99,12001072.41,10188947.65
2025-04-12 10:00:00,12001072.41,12003770.09,11969196.21,11982328.33,4629895.12
2025-04-12 11:00:00,11982328.33,12015905.07,11982328.12,12002712.43,11097223.56
2025-04-12 12:00:00,12002712.43,12059605.94,11993461.68,12048278.24,10463528.18
2025-04-12 13:00:00,12048278.24,12154943.38,12007978.12,12131698.13,46147203.07
2025-04-12 14:00:00,12131698.13,12249723.58,12111130.56,12202395.87,84999518.83
2025-04-12 15:00:00,12202395.87,12285583.08,12167681.98,12227707.9,55640002.55
2025-04-12 16:00:00,12227707.9,12257470.33,12166870.04,12174936.56,36281122.37
2025-04-12 17:00:00,12174936.56,12196820.7,12131319.15,12180718.33,29659638.9
2025-04-12 18:00:00,12180718.33,12235610.72,12180671.44,12235564.01,10844519.52
2025-04-12 19:00:00,12235564.01,12244511.9,12186476.78,12197945.26,24003125.12
2025-04-12 20:00:00,12197945.26,12336904.85,12195808.46,12277651.82,33072529.18
2025-04-12 21:00:00,12277651.82,12289440.67,12250836.12,12274045.36,10686143.07
2025-04-12 22:00:00,12274045.36,12311715.02,12256691.95,12256691.95,22577075.7
2025-04-12 23:00:00,12256691.95,12271619.07,12234554.02,12255676.6,6155387.68
2025-04-13 00:00:00,12255676.6,12286660.12,12214712.54,12277682.51,38614452.5
2025-04-13 01:00:00,12277682.51,12359412.11,12228487.36,12244366.96,37707833.79
2025-04-13 02:00:00,12244366.96,12270226.63,12177872.96,12255438.56,71575546.3
2025-04-13 03:00:00,12255438.56,12305548.7,12247271.52,12266830.49,16705497.78
2025-04-13 04:00:00,12266830.49,12266838.46,12144941.98,12157765.18,60622247.52
2025-04-13 05:00:00,12157765.18,12180031.03,12120638.85,12136967.08,97984631.93
2025-04-13 06:00:00,12136967.08,12181866.17,12131996.59,12153961.13,15431445.28
2025-04-13 07:00:00,12153961.13,12173424.32,12127820.76,12131364.13,29366348.94
2025-04-13 08:00:00,12131364.13,12159597.43,12108723.71,12156962.79,37929477.48
2025-04-13 09:00:00,12156962.79,12196896.49,12138343.13,12191983.81,37908612.44
2025-04-13 10:00:00,12191983.81,12199044.09,12138378.38,12164208.19,46677346.72
2025-04-13 11:00:00,12164208.19,12177048.59,12109238.47,12148328.7,18784804.03
2025-04-13 12:00:00,12148328.7,12168668.21,12116418.58,12131198.77,15141999.89
2025-04-13 13:00:00,12131198.77,12152964.15,11995415.79,12001038.08,36522999.56
2025-04-13 14:00:00,12001038.08,12091268.23,11995459.77,12083170.37,21628664.75
2025-04-13 15:00:00,12083170.37,12083179.59,12025452.71,12049095.36,19445349.83
2025-04-13 16:00:00,12049095.36,12129860.3,12049095.36,12105717.49,24484909.03
2025-04-13 17:00:00,12105717.49,12208636.09,12103474.81,12179813.9,37031678.88
2025-04-13 18:00:00,12179813.9,12195160.36,12145295.83,12165760.54,14410154.38
2025-04-13 19:00:00,12165760.54,12169381.13,11962236.3,12072578.92,84192994.19
2025-04-13 20:00:00,12072578.92,12133266.91,11963319.35,12008281.15,96724086.72
2025-04-13 21:00:00,12008281.15,12060144.87,11958839.22,12031414.47,69372657.03
2025-04-13 22:00:00,12031414.47,12070447.8,11951237.33,11974708.34,112954026.06
2025-04-13 23:00:00,11974708.34,12050998.15,11953216.81,12039791.98,40880071.13
2025-04-14 00:00:00,12039791.98,12201322.76,12020700.66,12059843.19,179842156.72
2025-04-14 01:00:00,12059843.19,12089442.97,11999773.51,12021349.49,75703844.47
2025-04-14 02:00:00,12021349.49,12226477.12,12001253.36,12184279.3,83770256.24
2025-04-14 03:00:00,12184279.3,12184287.21,12107268.05,12118256.8,109668972.4
2025-04-14 04:00:00,12118256.8,12193361.8,12098341.3,12168720.96,100006030.16
2025-04-14 05:00:00,12168720.96,12179225.77,12083492.69,12097862.87,98541138.9
2025-04-14 06:00:00,12097862.87,12105141.16,12046135.07,12080836.49,95727046.04
2025-04-14 07:00:00,12080836.49,12117540.75,12032732.39,12113552.81,101249523.45
2025-04-14 08:00:00,12113552.81,12168386.08,12087672.1,12129588.71,61413388.68
2025-04-14 09:00:00,12129588.71,12143846.47,12075726.81,12105761.21,34571043.61
2025-04-14 10:00:00,12105761.21,12148886.62,12089231.91,12139130.68,31423002.27
2025-04-14 11:00:00,12139130.68,12177499.57,12113600.56,12177499.57,58119051.02
2025-04-14 12:00:00,12177499.57,12241247.28,12166947.33,12240423.11,34967289.9
2025-04-14 13:00:00,12240423.11,12270486.2,12099855.5,12136614.69,107564594.52
2025-04-14 14:00:00,12136614.69,12307226.17,12129095.89,12254620.5,86356502.23
2025-04-14 15:00:00,12254620.5,12254620.5,11998389.34,12046605.21,140741801.44
2025-04-14 16:00:00,12046605.21,12130348.11,12011320.95,12103654.78,82992750.77
2025-04-14 17:00:00,12103654.78,12166437.38,12071011.06,12163045.57,53274590.69
2025-04-14 18:00:00,12163045.57,12182221.64,12132353.52,12162084.09,30821733.05
2025-04-14 19:00:00,12162084.09,12193854.7,12143072.72,12160251.12,27593883.17
2025-04-14 20:00:00,12160251.12,12172266.98,12118508.55,12152706.83,19812018.92
2025-04-14 21:00:00,12152706.83,12169575.62,12102605.1,12139326.98,15217892.59
2025-04-14 22:00:00,12139326.98,12139328.91,12107600.88,12113245.65,19502300.46
2025-04-14 23:00:00,12113245.65,12150333.61,12100943.93,12133263.23,21822796.33
2025-04-15 00:00:00,12133263.23,12203535.78,12111660.57,12203535.78,25907781.43
2025-04-15 01:00:00,12203535.78,12223094.44,12155510.4,12200059.39,56009269.86
2025-04-15 02:00:00,12200059.39,12226545.71,12157556.74,12218099.51,37006762.4
2025-04-15 03:00:00,12218099.51,12250509.97,12204606.73,12247752.0,34054964.71
2025-04-15 04:00:00,12247752.0,12260107.4,12215983.33,12249038.63,38372507.79
2025-04-15 05:00:00,12249038.63,12303528.73,12249005.43,12270891.72,56031117.82
2025-04-15 06:00:00,12270891.72,12276052.36,12234876.64,12266085.56,61099313.34
2025-04-15 07:00:00,12266085.56,12322223.7,12266085.56,12318898.35,30080879.13
2025-04-15 08:00:00,12318898.35,12332825.59,12287296.73,12293450.6,90928088.49
2025-04-15 09:00:00,12293450.6,12308707.59,12255465.97,12308707.59,32845021.82
2025-04-15 10:00:00,12308707.59,12314943.25,12243027.06,12263125.14,38170757.12
2025-04-15 11:00:00,12263125.14,12285691.7,12238072.15,12261217.17,42041310.12
2025-04-15 12:00:00,12261217.17,12283636.77,12232818.81,12279059.49,120197275.8
2025-04-15 13:00:00,12279059.49,12384992.37,12263252.05,12278674.05,367959406.83
2025-04-15 14:00:00,12278674.05,12332090.56,12165729.12,12187774.26,423943430.07
2025-04-15 15:00:00,12187774.26,12230045.16,12141736.65,12178071.5,145816906.2
2025-04-15 16:00:00,12178071.5,12215456.4,12167434.78,12174508.3,47966701.41
2025-04-15 17:00:00,12174508.3,12199045.12,12119006.03,12125329.79,66297155.44
2025-04-15 18:00:00,12125329.79,12142982.86,12096886.71,12097541.52,162904523.06
2025-04-15 19:00:00,12097541.52,12097912.09,12054154.92,12075414.14,105515969.79
2025-04-15 20:00:00,12075414.14,12096710.87,12048195.18,12065872.14,82450179.33
2025-04-15 21:00:00,12065872.14,12106226.35,12056475.29,12097740.33,80462493.12
2025-04-15 22:00:00,12097740.33,12098109.3,12010530.59,12026386.65,251932790.05
2025-04-15 23:00:00,12026386.65,12032415.44,11999642.01,12006597.42,169236303.54
2025-04-16 00:00:00,12006597.42,12006603.49,11913684.67,11916113.76,239484045.25
2025-04-16 01:00:00,11916113.76,11980528.62,11911621.41,11978027.03,176629438.87
2025-04-16 02:00:00,11978027.03,12012727.89,11975334.65,12010366.78,107276196.15
2025-04-16 03:00:00,12010366.78,12014572.87,11967321.17,11969610.95,114310317.7
2025-04-16 04:00:00,11969610.95,11971953.38,11936624.32,11949289.28,49436924.55
2025-04-16 05:00:00,11949289.28,11973744.47,11880949.38,11888783.85,268236124.25
2025-04-16 06:00:00,11888783.85,11964158.87,11886238.24,11957140.31,115635016.39
2025-04-16 07:00:00,11957140.31,11964186.13,11883735.6,11884075.15,174451369.13
2025-04-16 08:00:00,11884075.15,12028067.25,11853669.72,11979911.31,656087553.52
2025-04-16 09:00:00,11979911.31,12006464.63,11976825.6,11978504.68,264785726.62
2025-04-16 10:00:00,11978504.68,12011518.67,11977995.96,12009320.27,145668335.46
2025-04-16 11:00:00,12009320.27,12034089.62,11994118.38,12021695.12,133983896.2
2025-04-16 12:00:00,12021695.12,12047188.78,11967842.69,11985727.84,267873256.85
2025-04-16 13:00:00,11985727.84,12023307.66,11934447.86,11970895.04,199110203.48
