open-time,open,high,low,close,volume
2016-01-08 09:00:00,53866.19,54801.69,52726.36,53478.66,6619.07
2016-01-09 09:00:00,53478.66,53703.67,52542.41,52852.76,4515.14
2016-01-10 09:00:00,52852.76,52925.15,51811.44,52419.49,3966.54
2016-01-11 09:00:00,52419.49,53119.88,52027.26,52815.05,9808.82
2016-01-12 09:00:00,52815.05,52891.44,52365.4,52514.3,7417.31
2016-01-13 09:00:00,52514.3,52507.26,49726.77,51007.11,7288.88
2016-01-14 09:00:00,51007.11,51569.9,50642.46,50977.26,8113.57
2016-01-15 09:00:00,50977.26,51114.31,41519.29,44833.1,13995.81
2016-01-16 09:00:00,44833.1,45500.21,41195.04,44727.84,9766.71
2016-01-17 09:00:00,44727.84,46357.51,44457.82,44745.45,5884.09
2016-01-18 09:00:00,44745.45,45852.15,44155.81,45555.08,3896.2
2016-01-19 09:00:00,45555.08,46026.16,44863.69,45139.1,4956.19
2016-01-20 09:00:00,45139.1,50029.33,44532.95,48653.83,12993.83
2016-01-21 09:00:00,48653.83,49902.37,47875.79,48516.44,8355.41
2016-01-22 09:00:00,48516.44,48614.46,44438.51,45176.05,7740.75
2016-01-23 09:00:00,45176.05,47342.97,45250.81,46103.56,5256.67
2016-01-24 09:00:00,46103.56,48325.21,46004.46,47995.2,4267.29
2016-01-25 09:00:00,47995.2,48179.37,46008.0,46708.5,4830.61
2016-01-26 09:00:00,46708.5,47285.26,46210.03,46504.53,4463.25
2016-01-27 09:00:00,46504.53,47117.73,46228.57,46888.27,4387.59
2016-01-28 09:00:00,46888.27,46929.15,44855.81,45240.87,4445.38
2016-01-29 09:00:00,45240.87,46955.61,43389.62,46143.41,8135.21
2016-01-30 09:00:00,46143.41,46572.65,45805.12,46116.6,4180.99
2016-01-31 09:00:00,46116.6,46432.06,44959.64,45098.85,2790.39
2016-02-01 09:00:00,45098.85,45855.11,44497.98,45095.93,4695.59
2016-02-02 09:00:00,45095.93,45542.79,44956.76,45098.99,3207.41
2016-02-03 09:00:00,45098.99,45482.0,43976.72,44144.63,5724.47
2016-02-04 09:00:00,44144.63,46363.31,44129.92,46306.78,7341.84
2016-02-05 09:00:00,46306.78,46335.39,45301.15,45510.0,4110.05
2016-02-06 09:00:00,45510.0,45533.7,43719.9,44320.13,5250.87
2016-02-07 09:00:00,44320.13,44876.85,44075.64,44347.42,1376.23
2016-02-08 09:00:00,44347.42,44786.43,43733.5,43747.05,2767.58
2016-02-09 09:00:00,43747.05,44062.01,43236.44,43832.39,3430.72
2016-02-10 09:00:00,43832.39,44896.17,43525.75,43942.66,4166.54
2016-02-11 09:00:00,43942.66,44008.13,42699.7,43175.84,3237.46
2016-02-12 09:00:00,43175.84,43953.47,43059.33,43836.62,3856.66
2016-02-13 09:00:00,43836.62,44842.11,43945.65,44659.07,2390.14
2016-02-14 09:00:00,44659.07,46202.02,44731.05,46186.05,6733.14
2016-02-15 09:00:00,46186.05,46655.37,45389.54,45863.77,6229.63
2016-02-16 09:00:00,45863.77,46700.63,45749.82,46640.67,5198.64
2016-02-17 09:00:00,46640.67,48355.02,46478.83,47897.5,6420.67
2016-02-18 09:00:00,47897.5,49051.81,47655.04,48394.32,9650.73
2016-02-19 09:00:00,48394.32,48450.13,47484.8,47926.25,8182.75
2016-02-20 09:00:00,47926.25,50413.65,47888.06,50156.66,14935.62
2016-02-21 09:00:00,50156.66,51178.22,48627.49,50009.58,17350.29
2016-02-22 09:00:00,50009.58,50545.56,49385.78,50125.42,9835.16
2016-02-23 09:00:00,50125.42,50385.68,47085.48,47611.19,15459.75
2016-02-24 09:00:00,47611.19,48135.66,39448.15,47868.27,11216.09
2016-02-25 09:00:00,47868.27,48456.48,47453.38,48225.54,8132.37
2016-02-26 09:00:00,48225.54,49563.07,47776.11,49450.92,6982.01
2016-02-27 09:00:00,49450.92,50372.29,49556.65,49815.66,5755.25
2016-02-28 09:00:00,49815.66,50277.11,48700.36,49733.27,5383.2
2016-02-29 09:00:00,49733.27,50506.75,49402.25,49947.73,8335.49
2016-03-01 09:00:00,49947.73,50209.91,48930.66,49715.87,8111.46
2016-03-02 09:00:00,49715.87,50132.55,48512.38,48644.79,12518.0
2016-03-03 09:00:00,48644.79,48909.86,47929.89,48367.9,12856.44
2016-03-04 09:00:00,48367.9,48811.81,46976.34,47177.18,12140.36
2016-03-05 09:00:00,47177.18,47262.5,44167.52,45808.32,20237.03
2016-03-06 09:00:00,45808.32,47224.5,45195.33,46625.19,11820.17
2016-03-07 09:00:00,46625.19,47565.07,46345.09,47500.73,7977.26
2016-03-08 09:00:00,47500.73,47755.99,46646.3,47232.65,8325.43
2016-03-09 09:00:00,47232.65,47625.83,46604.69,47260.15,7245.67
2016-03-10 09:00:00,47260.15,47847.44,47013.39,47596.11,10891.45
2016-03-11 09:00:00,47596.11,48461.52,47276.21,48107.1,8882.66
2016-03-12 09:00:00,48107.1,48177.37,46606.03,46951.13,8356.36
2016-03-13 09:00:00,46951.13,47653.71,46872.11,47267.62,5116.48
2016-03-14 09:00:00,47267.62,47909.15,47236.43,47665.5,8969.8
2016-03-15 09:00:00,47665.5,47960.02,47288.22,47727.81,9036.92
2016-03-16 09:00:00,47727.81,47899.82,47453.79,47672.05,8332.98
2016-03-17 09:00:00,47672.05,47886.06,47242.0,47411.59,8689.66
2016-03-18 09:00:00,47411.59,47576.52,45668.36,46278.71,12466.25
2016-03-19 09:00:00,46278.71,46351.59,45768.12,46303.18,6817.59
2016-03-20 09:00:00,46303.18,46697.2,46148.4,46594.06,5655.16
2016-03-21 09:00:00,46594.06,46651.57,45889.48,46460.82,5662.24
2016-03-22 09:00:00,46460.82,47167.64,46301.5,47096.36,8397.84
2016-03-23 09:00:00,47096.36,47645.91,47046.43,47368.93,10172.75
2016-03-24 09:00:00,47368.93,47676.89,47186.61,47474.34,9057.75
2016-03-25 09:00:00,47474.34,47812.57,47298.74,47698.76,6459.32
2016-03-26 09:00:00,47698.76,47963.83,47567.99,47781.32,4103.4
2016-03-27 09:00:00,47781.32,49180.93,47675.05,48954.17,7141.39
2016-03-28 09:00:00,48954.17,49144.35,48616.11,48826.07,8220.6
2016-03-29 09:00:00,48826.07,49189.81,47064.48,47873.44,11232.1
2016-03-30 09:00:00,47873.44,47903.45,46860.84,47461.55,9771.06
2016-03-31 09:00:00,47461.55,48080.1,47089.42,47429.46,7733.48
2016-04-01 09:00:00,47429.46,47634.84,47194.84,47347.21,6791.02
2016-04-02 09:00:00,47347.21,48107.17,47381.0,47715.61,4731.77
2016-04-03 09:00:00,47715.61,47819.22,47561.76,47703.13,7040.45
2016-04-04 09:00:00,47703.13,47740.12,47291.59,47389.81,10422.8
2016-04-05 09:00:00,47389.81,47608.95,47131.28,47499.79,6594.88
2016-04-06 09:00:00,47499.79,47663.84,47003.79,47099.37,11242.04
2016-04-07 09:00:00,47099.37,47119.02,46340.33,46389.67,9844.07
2016-04-08 09:00:00,46389.67,46997.08,45848.51,46078.33,13324.44
2016-04-09 09:00:00,46078.33,46212.47,45485.43,45967.91,5174.38
2016-04-10 09:00:00,45967.91,46346.42,45848.87,46116.8,4589.49
2016-04-11 09:00:00,46116.8,46334.53,45798.76,45962.61,12175.86
2016-04-12 09:00:00,45962.61,46795.7,45968.23,46665.79,8736.15
2016-04-13 09:00:00,46665.79,46794.73,46305.56,46575.0,8428.41
2016-04-14 09:00:00,46575.0,46673.41,46390.05,46551.47,7687.49
2016-04-15 09:00:00,46551.47,47147.82,46466.04,47035.69,9354.72
2016-04-16 09:00:00,47035.69,47302.18,46924.91,47125.21,11756.29
2016-04-17 09:00:00,47125.21,47221.24,46338.3,46805.71,11374.54
2016-04-18 09:00:00,46805.71,46878.05,46464.68,46820.57,11089.85
2016-04-19 09:00:00,46820.57,47705.55,46622.82,47647.45,8854.79
2016-04-20 09:00:00,47647.45,48767.09,46061.52,48440.23,15609.78
2016-04-21 09:00:00,48440.23,49438.6,48315.9,49261.98,14497.66
2016-04-22 09:00:00,49261.98,50033.63,48730.45,49788.17,16229.36
2016-04-23 09:00:00,49788.17,50481.32,49593.78,50304.19,13557.47
2016-04-24 09:00:00,50304.19,52061.8,50215.2,51458.91,15513.54
2016-04-25 09:00:00,51458.91,51918.24,50477.54,51415.66,24397.12
2016-04-26 09:00:00,51415.66,52237.32,51157.33,51848.78,18210.94
2016-04-27 09:00:00,51848.78,52041.78,49915.54,50276.14,25041.47
2016-04-28 09:00:00,50276.14,50080.72,48151.26,49181.16,28509.84
2016-04-29 09:00:00,49181.16,49282.7,48425.6,49071.76,11697.88
2016-04-30 09:00:00,49071.76,49200.89,47650.84,47770.92,31300.71
2016-05-01 09:00:00,47770.92,48594.05,47748.89,48308.74,32055.11
2016-05-02 09:00:00,48308.74,48547.88,46804.79,47774.42,43108.35
2016-05-03 09:00:00,47774.42,48653.19,47183.14,48606.08,40467.36
2016-05-04 09:00:00,48606.08,48608.6,47841.48,48047.76,35404.24
2016-05-05 09:00:00,48047.76,48521.16,48003.46,48368.45,20592.09
2016-05-06 09:00:00,48368.45,49635.33,48087.82,49475.08,15434.84
2016-05-07 09:00:00,49475.08,49577.74,48994.61,49365.18,10177.81
2016-05-08 09:00:00,49365.18,49449.02,48842.67,49288.47,9698.26
2016-05-09 09:00:00,49288.47,50216.15,49067.18,49810.92,10965.12
2016-05-10 09:00:00,49810.92,50196.01,48752.23,49147.09,15066.41
2016-05-11 09:00:00,49147.09,49506.05,48927.51,49116.48,15145.12
2016-05-12 09:00:00,49116.48,49948.72,48706.84,49629.2,15250.99
2016-05-13 09:00:00,49629.2,50001.5,49314.67,49637.65,10595.52
2016-05-14 09:00:00,49637.65,49840.75,49441.81,49647.76,7110.27
2016-05-15 09:00:00,49647.76,49893.92,49499.26,49730.37,7856.95
2016-05-16 09:00:00,49730.37,49935.78,49150.05,49555.57,11681.13
2016-05-17 09:00:00,49555.57,49648.08,49317.81,49350.05,10623.25
2016-05-18 09:00:00,49350.05,49846.23,49261.64,49662.73,19502.82
2016-05-19 09:00:00,49662.73,49844.61,48485.66,48514.18,21023.75
2016-05-20 09:00:00,48514.18,49020.73,47732.23,48668.98,19688.74
2016-05-21 09:00:00,48668.98,48833.14,48433.92,48763.54,14492.76
2016-05-22 09:00:00,48763.54,48830.94,48178.31,48368.62,18117.21
2016-05-23 09:00:00,48368.62,48727.85,48145.22,48601.81,15071.31
2016-05-24 09:00:00,48601.81,49281.97,48565.72,49086.0,12883.37
2016-05-25 09:00:00,49086.0,49741.46,49028.89,49509.42,21408.29
2016-05-26 09:00:00,49509.42,50100.37,49152.47,49911.72,18215.94
2016-05-27 09:00:00,49911.72,53099.27,49899.88,52422.17,48430.98
2016-05-28 09:00:00,52422.17,60016.35,52099.5,59255.05,67469.72
2016-05-29 09:00:00,59255.05,62032.93,56827.99,58514.77,49922.04
2016-05-30 09:00:00,58514.77,61114.41,58400.58,59822.66,42236.41
2016-05-31 09:00:00,59822.66,61071.01,57826.75,59470.48,43252.0
2016-06-01 09:00:00,59470.48,60072.89,58355.18,59706.33,27163.09
2016-06-02 09:00:00,59706.33,59933.65,58500.66,59131.61,22466.18
2016-06-03 09:00:00,59131.61,61853.75,58849.15,61137.6,33669.42
2016-06-04 09:00:00,61137.6,63257.46,60257.15,61326.23,32536.14
2016-06-05 09:00:00,61326.23,62572.75,60816.94,61589.69,24844.98
2016-06-06 09:00:00,61589.69,63201.39,61495.36,63043.39,26549.01
2016-06-07 09:00:00,63043.39,63745.47,61024.62,62329.76,31216.43
2016-06-08 09:00:00,62329.76,62725.68,61372.82,62612.4,25212.33
2016-06-09 09:00:00,62612.4,62807.33,61315.59,61917.89,21653.36
2016-06-10 09:00:00,61917.89,62476.02,61631.99,62266.44,23555.15
2016-06-11 09:00:00,62266.44,64125.01,62169.26,63862.77,27790.93
2016-06-12 09:00:00,63862.77,73814.51,63599.56,71766.18,92272.1
2016-06-13 09:00:00,71766.18,77074.77,71540.84,75326.43,46332.71
2016-06-14 09:00:00,75326.43,75734.27,71445.44,73914.18,30196.03
2016-06-15 09:00:00,73914.18,74657.5,72202.14,74054.56,24371.35
2016-06-16 09:00:00,74054.56,82718.28,74086.59,81141.98,56878.22
2016-06-17 09:00:00,81141.98,82598.47,75841.84,78995.76,52334.56
2016-06-18 09:00:00,78995.76,82463.17,77676.51,80011.04,21381.83
2016-06-19 09:00:00,80011.04,81149.81,78568.73,80557.34,17058.68
2016-06-20 09:00:00,80557.34,80941.96,77115.64,77912.31,25666.12
2016-06-21 09:00:00,77912.31,77858.52,60298.46,70061.63,67674.55
2016-06-22 09:00:00,70061.63,72069.71,62332.16,63204.62,110884.38
2016-06-23 09:00:00,63204.62,68236.71,57866.49,66309.52,60784.95
2016-06-24 09:00:00,66309.52,70456.14,65997.23,68361.57,48038.47
2016-06-25 09:00:00,68361.57,72049.74,66353.4,68930.25,30103.97
2016-06-26 09:00:00,68930.25,68893.92,62685.1,64509.09,31582.67
2016-06-27 09:00:00,64509.09,66914.07,63485.72,66120.07,35112.23
2016-06-28 09:00:00,66120.07,67728.28,65253.44,66708.07,30794.03
2016-06-29 09:00:00,66708.07,66850.88,64414.35,66240.98,25228.96
2016-06-30 09:00:00,66240.98,70406.6,65758.47,69851.92,26767.54
2016-07-01 09:00:00,69851.92,71585.89,69250.23,70127.46,25731.44
2016-07-02 09:00:00,70127.46,73146.89,69869.03,72853.9,27513.14
2016-07-03 09:00:00,72853.9,73254.95,66493.49,68633.0,41332.95
2016-07-04 09:00:00,68633.0,70350.72,66607.97,70215.24,40702.88
2016-07-05 09:00:00,70215.24,70905.08,67550.22,68400.03,42931.13
2016-07-06 09:00:00,68400.03,69556.91,67775.12,68760.89,62040.54
2016-07-07 09:00:00,68760.89,69305.19,61736.34,64635.9,128692.03
2016-07-08 09:00:00,64635.9,67449.01,63798.17,67159.33,102577.07
2016-07-09 09:00:00,67159.33,67427.19,63486.18,65807.46,149531.56
2016-07-10 09:00:00,65807.46,65925.1,64328.89,65403.05,103152.41
2016-07-11 09:00:00,65403.05,66633.87,65219.29,66409.35,79087.67
2016-07-12 09:00:00,66409.35,70749.0,66198.53,70503.02,90750.49
2016-07-13 09:00:00,70503.02,70444.59,68338.56,68906.32,92573.73
2016-07-14 09:00:00,68906.32,70074.74,67699.61,69396.74,62900.76
2016-07-15 09:00:00,69396.74,70647.41,69204.72,69799.45,52215.55
2016-07-16 09:00:00,69799.45,70234.39,69258.05,69806.18,33844.16
2016-07-17 09:00:00,69806.18,72131.08,69708.95,71704.38,59323.16
2016-07-18 09:00:00,71704.38,72513.66,70580.93,71421.8,51950.17
2016-07-19 09:00:00,71421.8,71712.39,70725.89,71623.72,48391.55
2016-07-20 09:00:00,71623.72,71787.39,70674.24,71333.64,61556.24
2016-07-21 09:00:00,71333.64,71395.43,70119.17,70525.89,57873.75
2016-07-22 09:00:00,70525.89,70824.89,68226.3,68845.51,56593.41
2016-07-23 09:00:00,68845.51,69757.05,68632.03,69631.62,44440.57
2016-07-24 09:00:00,69631.62,70498.21,69185.64,70266.5,38905.26
2016-07-25 09:00:00,70266.5,70571.25,69119.59,69298.1,33084.38
2016-07-26 09:00:00,69298.1,69380.48,67797.66,68812.09,30085.15
2016-07-27 09:00:00,68812.09,69910.95,68077.42,68973.84,30454.15
2016-07-28 09:00:00,68973.84,69292.67,68464.86,68613.81,28670.51
2016-07-29 09:00:00,68613.81,68935.85,67693.87,67705.67,25762.85
2016-07-30 09:00:00,67705.67,67803.18,66918.17,67158.9,23483.09
2016-07-31 09:00:00,67158.9,67325.84,63920.32,64030.75,38492.24
2016-08-01 09:00:00,64030.75,64307.31,62105.46,62417.25,47706.9
2016-08-02 09:00:00,62417.25,63154.7,47732.08,51655.05,82349.93
2016-08-03 09:00:00,51655.05,59258.03,51447.08,57904.32,52631.1
2016-08-04 09:00:00,57904.32,59621.37,57096.61,58013.26,26478.41
2016-08-05 09:00:00,58013.26,58898.8,57725.39,58722.2,13152.76
2016-08-06 09:00:00,58722.2,60424.33,57888.57,60111.93,20137.52
2016-08-07 09:00:00,60111.93,61853.5,59952.09,60835.64,20126.96
2016-08-08 09:00:00,60835.64,61746.12,60326.18,60968.79,21105.0
2016-08-09 09:00:00,60968.79,61236.74,60072.7,60655.48,25738.19
2016-08-10 09:00:00,60655.48,61459.56,60247.52,60853.08,21666.48
2016-08-11 09:00:00,60853.08,61051.87,60067.93,60355.11,14709.2
2016-08-12 09:00:00,60355.11,60831.33,59852.05,60160.71,20847.16
2016-08-13 09:00:00,60160.71,60465.24,59693.46,59875.25,20512.08
2016-08-14 09:00:00,59875.25,59961.35,57943.34,58650.5,28579.22
2016-08-15 09:00:00,58650.5,58923.09,57066.71,57952.09,24059.54
2016-08-16 09:00:00,57952.09,58735.14,57005.54,58202.89,26236.77
2016-08-17 09:00:00,58202.89,58881.24,57697.19,57914.1,18909.06
2016-08-18 09:00:00,57914.1,58660.34,57718.49,57815.46,21126.45
2016-08-19 09:00:00,57815.46,58547.04,57758.01,58146.46,11943.26
2016-08-20 09:00:00,58146.46,58592.3,57956.56,58477.22,12872.0
2016-08-21 09:00:00,58477.22,58714.16,58174.61,58469.93,11867.77
2016-08-22 09:00:00,58469.93,59564.51,58413.59,59380.66,18193.2
2016-08-23 09:00:00,59380.66,59508.78,58164.06,58761.87,18861.78
2016-08-24 09:00:00,58761.87,58794.84,58121.93,58152.2,16768.14
2016-08-25 09:00:00,58152.2,58263.57,57665.03,58059.07,19936.72
2016-08-26 09:00:00,58059.07,58776.03,57925.06,58729.39,18470.11
2016-08-27 09:00:00,58729.39,58820.96,57758.25,58179.67,17987.58
2016-08-28 09:00:00,58179.67,58496.57,58033.47,58270.64,19856.85
2016-08-29 09:00:00,58270.64,58793.07,58218.74,58570.4,19550.83
2016-08-30 09:00:00,58570.4,59686.74,58477.2,59509.48,21267.1
2016-08-31 09:00:00,59509.48,59642.67,58900.65,59196.02,15177.7
2016-09-01 09:00:00,59196.02,59426.84,59095.26,59215.43,16569.8
2016-09-02 09:00:00,59215.43,59630.77,58993.36,59465.0,19692.53
2016-09-03 09:00:00,59465.0,62692.91,59423.66,62074.69,26009.83
2016-09-04 09:00:00,62074.69,63165.15,62000.22,63080.41,25836.16
2016-09-05 09:00:00,63080.41,63127.95,62340.9,62809.77,27738.69
2016-09-06 09:00:00,62809.77,63355.74,62169.2,62295.97,24596.66
2016-09-07 09:00:00,62295.97,62876.52,62114.43,62818.28,23001.51
2016-09-08 09:00:00,62818.28,63963.78,62654.18,63818.32,26599.96
2016-09-09 09:00:00,63818.32,64216.5,63582.55,64159.97,22977.52
2016-09-10 09:00:00,64159.97,64495.09,64105.62,64407.31,25057.41
2016-09-11 09:00:00,64407.31,64781.68,61347.31,62393.36,31769.49
2016-09-12 09:00:00,62393.36,62791.92,61771.56,62102.79,24100.95
2016-09-13 09:00:00,62102.79,62848.37,62010.91,62555.98,26861.25
2016-09-14 09:00:00,62555.98,62991.56,62511.56,62726.49,18053.18
2016-09-15 09:00:00,62726.49,62846.16,62271.91,62461.43,20229.09
2016-09-16 09:00:00,62461.43,62706.4,62417.04,62590.14,11727.73
2016-09-17 09:00:00,62590.14,62623.5,62197.07,62314.22,7330.47
2016-09-18 09:00:00,62314.22,62803.3,62271.97,62762.5,17725.94
2016-09-19 09:00:00,62762.5,62909.84,61808.3,62089.35,19774.12
2016-09-20 09:00:00,62089.35,62346.19,61845.25,61973.24,18476.87
2016-09-21 09:00:00,61973.24,61955.23,60082.65,60408.43,35955.94
2016-09-22 09:00:00,60408.43,60619.15,60113.27,60270.44,23314.08
2016-09-23 09:00:00,60270.44,61309.87,60124.53,61236.81,27917.1
2016-09-24 09:00:00,61236.81,61460.38,60908.27,60921.79,21939.68
2016-09-25 09:00:00,60921.79,61261.74,60573.85,60765.37,24958.73
2016-09-26 09:00:00,60765.37,61406.38,60636.17,61213.84,32845.58
2016-09-27 09:00:00,61213.84,61591.83,60874.63,61054.37,36286.2
2016-09-28 09:00:00,61054.37,61251.17,60834.13,61125.13,25553.64
2016-09-29 09:00:00,61125.13,61503.16,61055.73,61245.91,28631.5
2016-09-30 09:00:00,61245.91,61985.84,61083.44,61923.54,25249.75
2016-10-01 09:00:00,61923.54,62502.38,61912.21,62296.03,21310.48
2016-10-02 09:00:00,62296.03,62317.48,61670.92,62010.57,17884.03
2016-10-03 09:00:00,62010.57,62302.72,61987.52,62278.54,21205.16
2016-10-04 09:00:00,62278.54,62844.29,62101.92,62766.21,23709.15
2016-10-05 09:00:00,62766.21,63571.5,62688.68,63388.84,27107.6
2016-10-06 09:00:00,63388.84,63944.58,63257.83,63654.97,36225.28
2016-10-07 09:00:00,63654.97,64305.44,63391.35,63858.48,32756.35
2016-10-08 09:00:00,63858.48,64090.44,63679.33,63979.06,21383.25
2016-10-09 09:00:00,63979.06,63997.03,63152.02,63439.34,21652.78
2016-10-10 09:00:00,63439.34,63931.88,63377.09,63814.22,27923.45
2016-10-11 09:00:00,63814.22,66512.15,63742.9,66354.75,49280.63
2016-10-12 09:00:00,66354.75,66840.99,66020.94,66517.89,33130.09
2016-10-13 09:00:00,66517.89,66702.91,66000.88,66223.46,35095.47
2016-10-14 09:00:00,66223.46,67040.52,66209.84,66892.42,25823.99
2016-10-15 09:00:00,66892.42,67211.24,66325.28,66689.91,38296.95
2016-10-16 09:00:00,66689.91,67252.65,66734.27,67025.26,28680.55
2016-10-17 09:00:00,67025.26,67114.92,66791.44,66964.79,30141.67
2016-10-18 09:00:00,66964.79,67116.4,66533.85,66915.16,26202.64
2016-10-19 09:00:00,66915.16,67008.79,64970.28,65737.48,26018.68
2016-10-20 09:00:00,65737.48,65976.95,65318.07,65793.21,24449.06
2016-10-21 09:00:00,65793.21,66394.06,65759.97,66349.58,16206.78
2016-10-22 09:00:00,66349.58,68998.43,66310.29,68863.59,24584.4
2016-10-23 09:00:00,68863.59,69678.49,68082.65,68319.63,34749.26
2016-10-24 09:00:00,68319.63,69037.47,65341.43,68887.55,34214.08
2016-10-25 09:00:00,68887.55,70365.67,68646.04,68866.12,77974.06
2016-10-26 09:00:00,68866.12,71674.2,68648.44,71639.2,36434.86
2016-10-27 09:00:00,71639.2,73106.81,71433.91,72912.7,42670.97
2016-10-28 09:00:00,72912.7,73659.91,72882.87,73311.29,31052.42
2016-10-29 09:00:00,73311.29,77370.56,73118.48,76847.19,54044.9
2016-10-30 09:00:00,76847.19,76874.42,73205.49,74232.34,48607.77
2016-10-31 09:00:00,74232.34,75803.75,72510.85,75025.87,52096.09
2016-11-01 09:00:00,75025.87,78063.83,74521.54,77118.44,63338.3
2016-11-02 09:00:00,77118.44,77268.93,75499.66,77100.96,40501.38
2016-11-03 09:00:00,77100.96,78307.66,65102.67,71259.72,61043.2
2016-11-04 09:00:00,71259.72,74025.87,70901.17,73137.13,41149.0
2016-11-05 09:00:00,73137.13,73637.04,72350.64,73205.93,20608.63
2016-11-06 09:00:00,73205.93,75421.85,72274.9,74598.03,27378.43
2016-11-07 09:00:00,74598.03,74827.54,73313.32,74383.64,41048.44
2016-11-08 09:00:00,74383.64,75439.36,73955.61,75046.55,35373.39
2016-11-09 09:00:00,75046.55,77330.06,73701.48,77311.43,62943.9
2016-11-10 09:00:00,77311.43,77360.92,76045.86,76897.87,41057.13
2016-11-11 09:00:00,76897.87,77208.26,76535.23,77006.07,31314.99
2016-11-12 09:00:00,77006.07,77277.29,75793.76,76075.53,30906.74
2016-11-13 09:00:00,76075.53,76147.14,73269.52,75647.8,41756.94
2016-11-14 09:00:00,75647.8,77019.75,75245.43,76686.3,38876.31
2016-11-15 09:00:00,76686.3,78033.35,76572.46,77526.96,37823.71
2016-11-16 09:00:00,77526.96,81818.33,77263.99,81279.06,65715.83
2016-11-17 09:00:00,81279.06,83100.4,80652.03,82120.92,62422.03
2016-11-18 09:00:00,82120.92,83376.86,81766.69,83225.32,40493.66
2016-11-19 09:00:00,83225.32,85044.7,83178.22,84167.09,42016.16
2016-11-20 09:00:00,84167.09,84618.92,79066.2,81457.43,62837.11
2016-11-21 09:00:00,81457.43,83111.31,81492.92,82923.98,50712.83
2016-11-22 09:00:00,82923.98,85033.52,82538.59,84658.87,46447.8
2016-11-23 09:00:00,84658.87,84758.96,82796.61,84585.61,72680.86
2016-11-24 09:00:00,84585.61,85109.09,83545.71,84654.32,50545.52
2016-11-25 09:00:00,84654.32,85018.85,83917.69,84820.15,24187.24
2016-11-26 09:00:00,84820.15,85151.39,83533.16,84537.6,25043.36
2016-11-27 09:00:00,84537.6,84714.33,83562.58,83983.06,14996.69
2016-11-28 09:00:00,83983.06,84496.9,83761.38,84020.2,27365.8
2016-11-29 09:00:00,84020.2,85105.49,84067.29,84485.85,31413.73
2016-11-30 09:00:00,84485.85,86663.9,84353.42,86333.04,35534.99
2016-12-01 09:00:00,86333.04,87765.03,86203.25,87388.77,51424.77
2016-12-02 09:00:00,87388.77,91612.84,87162.45,90708.92,51934.49
2016-12-03 09:00:00,90708.92,93468.71,89387.46,90303.15,54484.41
2016-12-04 09:00:00,90303.15,91036.02,89612.72,90598.5,43757.54
2016-12-05 09:00:00,90598.5,91530.76,88912.12,90121.76,39190.41
2016-12-06 09:00:00,90121.76,91147.6,89296.04,89812.2,55739.9
2016-12-07 09:00:00,89812.2,90226.17,88133.09,89419.14,57090.91
2016-12-08 09:00:00,89419.14,89689.07,88242.73,89069.55,49297.17
